date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
03:47:44	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:47:19%20GMT	https://devdocs.mimik.com/04941aa6-8f72b7da63c2f02fe848.js	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/04941aa6-8f72b7da63c2f02fe848.js	(from https://devdocs.mimik.com/)
03:47:45	193/193	UR-MC-	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:47:44%20GMT	http://js.hs-scripts.com/3070981.js	/Users/seyedsharif/Download/mimikDocsa/js.hs-scripts.com/3070981.js	(from https://devdocs.mimik.com/)
03:47:45	49276/49276	UR-M-Z	200	added ('OK')	application/javascript	date:Tue,%2009%20Apr%202024%2007:42:51%20GMT	https://snap.licdn.com/li.lms-analytics/insight.min.js	/Users/seyedsharif/Download/mimikDocsa/snap.licdn.com/li.lms-analytics/insight.min.js	(from https://devdocs.mimik.com/)
03:48:09	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:47:45%20GMT	https://devdocs.mimik.com/page-data/app-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/app-data.json	(from https://devdocs.mimik.com/)
03:48:09	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:47:45%20GMT	https://devdocs.mimik.com/277075f8-9aaa5cdf78c8bc329e86.js	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/277075f8-9aaa5cdf78c8bc329e86.js	(from https://devdocs.mimik.com/)
03:48:10	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:47:46%20GMT	https://devdocs.mimik.com/page-data/introduction/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/introduction/page-data.json	(from https://devdocs.mimik.com/introduction/)
03:48:10	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:47:46%20GMT	https://devdocs.mimik.com/page-data/key-concepts/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/key-concepts/page-data.json	(from https://devdocs.mimik.com/key-concepts/)
03:48:34	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:48:09%20GMT	https://devdocs.mimik.com/page-data/tutorials/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/tutorials/page-data.json	(from https://devdocs.mimik.com/tutorials/)
03:48:35	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:48:11%20GMT	https://devdocs.mimik.com/page-data/api/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/api/page-data.json	(from https://devdocs.mimik.com/api/)
03:48:36	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:48:11%20GMT	https://devdocs.mimik.com/page-data/faqs/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/faqs/page-data.json	(from https://devdocs.mimik.com/faqs/)
03:48:59	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:48:35%20GMT	https://devdocs.mimik.com/page-data/troubleshooting/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/troubleshooting/page-data.json	(from https://devdocs.mimik.com/troubleshooting/)
03:49:00	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:48:36%20GMT	https://devdocs.mimik.com/page-data/misc/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/misc/page-data.json	(from https://devdocs.mimik.com/misc/)
03:49:02	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:48:37%20GMT	https://devdocs.mimik.com/page-data/search-result/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/search-result/page-data.json	(from https://devdocs.mimik.com/search-result/)
03:49:19	368/368	---M-Z	200	added ('OK')	text/plain	etag:%2233eba363444a53ba2a44d48506796b38910a62f0%22	https://dc.ads.linkedin.com/robots.txt		(from https://devdocs.mimik.com/)
03:49:22	219774/219774	---M--	200	added ('OK')	text/html	etag:%220b0a23b2dbae549c4c4dddc9a2efa6bb-ssl%22	https://devdocs.mimik.com/introduction/01-index/	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/introduction/01-index/index.html	(from https://devdocs.mimik.com/introduction/)
03:49:24	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:48:59%20GMT	https://devdocs.mimik.com/page-data/misc/02-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/misc/02-index/page-data.json	(from https://devdocs.mimik.com/misc/02-index/)
03:49:25	227033/227033	---M--	200	added ('OK')	text/html	etag:%22c9686bd788f9571cefd0f9ee5a74758a-ssl%22	https://devdocs.mimik.com/key-concepts/01-index/	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/key-concepts/01-index/index.html	(from https://devdocs.mimik.com/key-concepts/)
03:49:26	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:49:01%20GMT	https://devdocs.mimik.com/page-data/misc/01-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/misc/01-index/page-data.json	(from https://devdocs.mimik.com/misc/01-index/)
03:49:27	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:49:02%20GMT	https://devdocs.mimik.com/page-data/introduction/01-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/introduction/01-index/page-data.json	(from https://devdocs.mimik.com/introduction/01-index/)
03:49:28	313690/313690	---M--	200	added ('OK')	text/html	etag:%22525f673e320212bf31e88af110a9a4b1-ssl%22	https://devdocs.mimik.com/tutorials/01-index/	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/tutorials/01-index/index.html	(from https://devdocs.mimik.com/tutorials/)
03:49:32	310582/310582	---M--	200	added ('OK')	text/html	etag:%22a8e19e2c0781a322b7c401cb4e26a8df-ssl%22	https://devdocs.mimik.com/api/01-index/	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/api/01-index/index.html	(from https://devdocs.mimik.com/api/)
03:49:35	230863/230863	---M--	200	added ('OK')	text/html	etag:%22ea749ed82b1fda7fd1087f44b3522485-ssl%22	https://devdocs.mimik.com/faqs/01-faqs/	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/faqs/01-faqs/index.html	(from https://devdocs.mimik.com/faqs/)
03:49:50	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:49:24%20GMT	https://devdocs.mimik.com/static/7430201f530117211818225575cfa8ea/3e286/intro_runtime_do.png	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/7430201f530117211818225575cfa8ea/3e286/intro_runtime_do.png	(from https://devdocs.mimik.com/introduction/01-index/)
03:49:53	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:49:27%20GMT	https://devdocs.mimik.com/page-data/introduction/02-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/introduction/02-index/page-data.json	(from https://devdocs.mimik.com/introduction/02-index/)
03:49:54	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:49:28%20GMT	https://devdocs.mimik.com/page-data/introduction/03-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/introduction/03-index/page-data.json	(from https://devdocs.mimik.com/introduction/03-index/)
03:50:01	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:49:36%20GMT	https://devdocs.mimik.com/page-data/introduction/04-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/introduction/04-index/page-data.json	(from https://devdocs.mimik.com/introduction/04-index/)
03:50:16	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:49:51%20GMT	https://devdocs.mimik.com/static/908dd4436bb9edaca796b464e58e0c0d/512c0/intro_service_mesh_do.jpg	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/908dd4436bb9edaca796b464e58e0c0d/512c0/intro_service_mesh_do.jpg	(from https://devdocs.mimik.com/introduction/04-index/)
03:50:18	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:49:53%20GMT	https://devdocs.mimik.com/page-data/introduction/05-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/introduction/05-index/page-data.json	(from https://devdocs.mimik.com/introduction/05-index/)
03:50:19	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:49:54%20GMT	https://devdocs.mimik.com/introduction/04-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAGAABAQEBAQAAAAAAAAAAAAAAAAIBAwX/xAAWAQEBAQAAAAAAAAAAAAAAAAABAAL/2gAMAwEAAhADEAAAAfbncM9klqSKFr//xAAYEAEBAAMAAAAAAAAAAAAAAAABEBESIf/aAAgBAQABBQLbuWMIE//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQMBAT8BH//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQIBAT8BH//EABcQAAMBAAAAAAAAAAAAAAAAAAARITD/2gAIAQEABj8CRMP/xAAbEAEBAAIDAQAAAAAAAAAAAAABABEhEDFRYf/aAAgBAQABPyFDgdk+P7mHJd50WxJmE4//2gAMAwEAAgADAAAAEKwQ/P/EABkRAQACAwAAAAAAAAAAAAAAAAEAEBEhMf/aAAgBAwEBPxA7DMTdf//EABYRAQEBAAAAAAAAAAAAAAAAABEgMf/aAAgBAgEBPxBNj//EAB0QAQADAAMAAwAAAAAAAAAAAAEAESExQVEQgZH/2gAIAQEAAT8Qal7A5lg9eVPypsQJrra9ioQovcth10uByiS79vx//9k='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/introduction/04-index/'data_image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDk/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2N/wgARCAAUABQDASIAAh/9k='.59.delaye	(from https://devdocs.mimik.com/introduction/04-index/)
03:50:21	3082/3082	UR-MC-	404	error ('Not%20Found')	text/html	etag:1694721244-ssl	https://devdocs.mimik.com/introduction/06-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAUABQDASIAAhEBAxEB/8QAGAABAQEBAQAAAAAAAAAAAAAAAAIBAwX/xAAWAQEBAQAAAAAAAAAAAAAAAAABAAL/2gAMAwEAAhADEAAAAfbncM9klqSKFr//xAAYEAEBAAMAAAAAAAAAAAAAAAABEBESIf/aAAgBAQABBQLbuWMIE//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQMBAT8BH//EABQRAQAAAAAAAAAAAAAAAAAAACD/2gAIAQIBAT8BH//EABcQAAMBAAAAAAAAAAAAAAAAAAARITD/2gAIAQEABj8CRMP/xAAbEAEBAAIDAQAAAAAAAAAAAAABABEhEDFRYf/aAAgBAQABPyFDgdk+P7mHJd50WxJmE4//2gAMAwEAAgADAAAAEKwQ/P/EABkRAQACAwAAAAAAAAAAAAAAAAEAEBEhMf/aAAgBAwEBPxA7DMTdf//EABYRAQEBAAAAAAAAAAAAAAAAABEgMf/aAAgBAgEBPxBNj//EAB0QAQADAAMAAwAAAAAAAAAAAAEAESExQVEQgZH/2gAIAQEAAT8Qal7A5lg9eVPypsQJrra9ioQovcth10uByiS79vx//9k='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/introduction/06-index/'data_image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDk/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2N/wgARCAAUABQDASIAAh/9k='.5c.delaye	(from https://devdocs.mimik.com/introduction/06-index/)
03:50:27	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:50:02%20GMT	https://devdocs.mimik.com/page-data/introduction/06-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/introduction/06-index/page-data.json	(from https://devdocs.mimik.com/introduction/06-index/)
03:50:27	0/-1	---M--	404	error ('')			https://devdocs.mimik.com/key-concepts/key-concepts/06-index	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/key-concepts/key-concepts/06-index.html	(from https://devdocs.mimik.com/key-concepts/01-index/)
03:50:42	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:50:17%20GMT	https://devdocs.mimik.com/page-data/key-concepts/01-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/key-concepts/01-index/page-data.json	(from https://devdocs.mimik.com/key-concepts/01-index/)
03:50:42	0/-1	---M--	404	error ('')			https://devdocs.mimik.com/key-concepts/02-index/01-index	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/key-concepts/02-index/01-index.html	(from https://devdocs.mimik.com/key-concepts/02-index/)
03:50:45	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:50:19%20GMT	https://devdocs.mimik.com/page-data/key-concepts/02-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/key-concepts/02-index/page-data.json	(from https://devdocs.mimik.com/key-concepts/02-index/)
03:50:47	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:50:22%20GMT	https://devdocs.mimik.com/static/f4b5bbe4d83e3b6a81d792d8bf073842/fb914/images-containers.jpg	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/f4b5bbe4d83e3b6a81d792d8bf073842/fb914/images-containers.jpg	(from https://devdocs.mimik.com/key-concepts/02-index/)
03:50:53	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:50:27%20GMT	https://devdocs.mimik.com/page-data/key-concepts/03-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/key-concepts/03-index/page-data.json	(from https://devdocs.mimik.com/key-concepts/03-index/)
03:51:07	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:50:43%20GMT	https://devdocs.mimik.com/key-concepts/02-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAFABQDASIAAhEBAxEB/8QAFwABAAMAAAAAAAAAAAAAAAAAAAIDBf/EABUBAQEAAAAAAAAAAAAAAAAAAAID/9oADAMBAAIQAxAAAAHWvIqIqf/EABgQAAIDAAAAAAAAAAAAAAAAAAABAhIi/9oACAEBAAEFAorQrH//xAAVEQEBAAAAAAAAAAAAAAAAAAACEP/aAAgBAwEBPwFT/8QAGBEAAgMAAAAAAAAAAAAAAAAAAAEDETH/2gAIAQIBAT8BixlH/8QAFhAAAwAAAAAAAAAAAAAAAAAAABAx/9oACAEBAAY/AlT/xAAZEAACAwEAAAAAAAAAAAAAAAAAAREhQYH/2gAIAQEAAT8hZrS5diQufD//2gAMAwEAAgADAAAAEHAP/8QAFhEBAQEAAAAAAAAAAAAAAAAAARAh/9oACAEDAQE/ENJP/8QAFxEBAQEBAAAAAAAAAAAAAAAAAQARcf/aAAgBAgEBPxAh0sX/xAAaEAEAAwADAAAAAAAAAAAAAAABABExIUFR/9oACAEBAAE/EBBW84LLoeTI1e1J/9k='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/key-concepts/02-index/'data_image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDk/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2N/wgARCAAFABQDASIAAh/9k='.66.delaye	(from https://devdocs.mimik.com/key-concepts/02-index/)
03:51:10	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:50:45%20GMT	https://devdocs.mimik.com/static/e4bdc4dca4dd986175d5a38e2c33ef41/bd9eb/set-id-token-c.png	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/e4bdc4dca4dd986175d5a38e2c33ef41/bd9eb/set-id-token-c.png	(from https://devdocs.mimik.com/key-concepts/03-index/)
03:51:10	0/-1	---M--	404	error ('')			https://devdocs.mimik.com/key-concepts/key-concepts/01-index	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/key-concepts/key-concepts/01-index.html	(from https://devdocs.mimik.com/key-concepts/03-index/)
03:51:12	3082/3082	UR-MC-	404	error ('Not%20Found')	text/html	etag:1694721244-ssl	https://devdocs.mimik.com/key-concepts/03-index/'data:image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAKCAYAAAC0VX7mAAAACXBIWXMAAAsTAAALEwEAmpwYAAAB50lEQVQoz22Rz24TMRDGDZxAHHmDPfAifRheg2fgQEGcEbwCd1rRS1RVpFFbaNNsmj+7m921HdvxjOdDTsKfqoz0aWzZ/s3nGTWrG4zKEpfTKaarDjQ6RZyXIABMJMxMMRKMsa+0MWpZ1arrtFq1nRpPSjVZLJV1QRldK3NyoNRgUeHN2Tnen19iVNWgoy/ob64QOO2BiYkY2pjX49vyRV2vXlZ1UyyWVXE9vi3Gd7Oi7UyxauZFc3RQqMQJiA4cDLCqEARoXUBT1xki+4CIkIj4lCSISGDmYKwN1rlARCHGEGL7LSgAaXh2mj5/+pg2gsTTa0E1A4BMATGDmfPXc8Yefk8p7UQJUPnSpCwx/D4EZ8xogNngWE6aDnfGiqT0G5az3I/MY8HWPAkxiXLOl0RUAihDCBMA9rS3OBxdyfF8mUtsq/91k7YSSUh5zx5Cawh7pMRQXa+fVnXz7OLi8jkA5SN9yL3Eak75y23bQmsN3etd1hp93/9Za23Q9Rp27RCZoZqmVSFElSMDA/A2jS/Ag6/kndsB+x7GmP/KWgvvPYgIkhKUXa+VtetHAJ5k4CaEd9gF5YH8+2iz2TxQjHE7rF0bBFtnP37eZHePM1Brc5ideecoQ1yW81tgCOGBfJbfnTvn8As5edcP/zL6xQAAAABJRU5ErkJggg=='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/key-concepts/03-index/'data_image/png;base64,iVBORw0KGgoAAAANSUhEUgAAABQAAAAKCAYA/s3nGTWrG4zKEpfTKaarDjQ6RZyXIABMJMxMMRKMsa+0MWpZ/ob64QOO2BiYkY2pjX49vyRV2v/zL6xQAAAABJRU5ErkJggg==	(from https://devdocs.mimik.com/key-concepts/03-index/)
03:51:13	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:50:48%20GMT	https://devdocs.mimik.com/static/e4bdc4dca4dd986175d5a38e2c33ef41/e3189/set-id-token-c.png	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/e4bdc4dca4dd986175d5a38e2c33ef41/e3189/set-id-token-c.png	(from https://devdocs.mimik.com/key-concepts/03-index/)
03:51:13	3082/3082	UR-MC-	404	error ('Not%20Found')	text/html	etag:1694721244-ssl	https://devdocs.mimik.com/key-concepts/04-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAOABQDASIAAhEBAxEB/8QAGAAAAgMAAAAAAAAAAAAAAAAAAAIBBAX/xAAVAQEBAAAAAAAAAAAAAAAAAAABAP/aAAwDAQACEAMQAAAB3YZSYrg//8QAGBABAQADAAAAAAAAAAAAAAAAAREAECH/2gAIAQEAAQUCHczsFn//xAAVEQEBAAAAAAAAAAAAAAAAAAAAEv/aAAgBAwEBPwFL/8QAFREBAQAAAAAAAAAAAAAAAAAAABH/2gAIAQIBAT8BV//EABYQAAMAAAAAAAAAAAAAAAAAAAEQIP/aAAgBAQAGPwKCv//EABsQAAIDAAMAAAAAAAAAAAAAAAARASExEFFh/9oACAEBAAE/IXPwe5x2FCy0T7H/2gAMAwEAAgADAAAAEDw//8QAFhEBAQEAAAAAAAAAAAAAAAAAABFB/9oACAEDAQE/ENU//8QAFhEAAwAAAAAAAAAAAAAAAAAAABEh/9oACAECAQE/EFKKf//EAB0QAQACAgIDAAAAAAAAAAAAAAERIQAxQVFxocH/2gAIAQEAAT8QokCUecpIUDsv1jDCdZDSl2nOSRHAlX3hyRJW5+Z//9k='	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/key-concepts/04-index/'data_image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDk/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2N/wgARCAAOABQDASIAAh/9k='.6f.delaye	(from https://devdocs.mimik.com/key-concepts/04-index/)
03:51:15	3082/3082	UR-MC-	404	error ('Not%20Found')	text/html	etag:1694721244-ssl	https://devdocs.mimik.com/key-concepts/04-index/'data:image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDkzODdASFxOQERXRTc4UG1RV19iZ2hnPk1xeXBkeFxlZ2P/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2NjY2P/wgARCAAOABQDASIAAhEBAxEB/8QAFwABAQEBAAAAAAAAAAAAAAAAAAIBBf/EABQBAQAAAAAAAAAAAAAAAAAAAAD/2gAMAwEAAhADEAAAAe7NYUD/xAAYEAEAAwEAAAAAAAAAAAAAAAAAAQIxIf/aAAgBAQABBQJiMV6h/8QAFBEBAAAAAAAAAAAAAAAAAAAAEP/aAAgBAwEBPwE//8QAFBEBAAAAAAAAAAAAAAAAAAAAEP/aAAgBAgEBPwE//8QAFhAAAwAAAAAAAAAAAAAAAAAAACAx/9oACAEBAAY/Air/AP/EABkQAAIDAQAAAAAAAAAAAAAAAAERACExQf/aAAgBAQABPyEUUTsCDFnsXFwko5EBrsZXP//aAAwDAQACAAMAAAAQUA//xAAVEQEBAAAAAAAAAAAAAAAAAAABEP/aAAgBAwEBPxAn/8QAFREBAQAAAAAAAAAAAAAAAAAAEGH/2gAIAQIBAT8Qh//EAB0QAQEBAAICAwAAAAAAAAAAAAERACFhQVFxkbH/2gAIAQEAAT8QpQJyL+ZQiKSu8IVHvBZoHj41CF6bzVr9b//Z'	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/key-concepts/04-index/'data_image/jpeg;base64,/9j/2wBDABALDA4MChAODQ4SERATGCgaGBYWGDEjJR0oOjM9PDk/2wBDARESEhgVGC8aGi9jQjhCY2NjY2NjY2NjY2NjY2NjY2N/wgARCAAOABQDASIAAhEB/Z'.71.delaye	(from https://devdocs.mimik.com/key-concepts/04-index/)
03:51:19	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:50:54%20GMT	https://devdocs.mimik.com/page-data/key-concepts/04-index/page-data.json	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/page-data/key-concepts/04-index/page-data.json	(from https://devdocs.mimik.com/key-concepts/04-index/)
03:51:34	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:51:08%20GMT	https://devdocs.mimik.com/static/372a0baf0c9cc36eb122608aa348d1b0/e9f84/deployment-standalone-microservice.jpg	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/372a0baf0c9cc36eb122608aa348d1b0/e9f84/deployment-standalone-microservice.jpg	(from https://devdocs.mimik.com/key-concepts/04-index/)
03:51:39	0/0	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Tue,%2023%20Apr%202024%2010:51:13%20GMT	https://devdocs.mimik.com/static/7e4bc731c124aa2fcf44022f67f1550a/2fa75/deployment-iOS-microservice.jpg	/Users/seyedsharif/Download/mimikDocsa/devdocs.mimik.com/static/7e4bc731c124aa2fcf44022f67f1550a/2fa75/deployment-iOS-microservice.jpg	(from https://devdocs.mimik.com/key-concepts/04-index/)
